model,pred_len,epoch,train_loss,val_loss,r2_val_sklearn
lstm_attn,3,27,26670.85549786687,1884.9351197481155,0.19444739818572998
lstm_attn,3,28,26158.295174598694,1849.4070575237274,0.20963072776794434
lstm_attn,3,29,27009.292827308178,1934.7811669111252,0.17314481735229492
lstm_attn,3,30,28402.788027107716,1872.1514682769775,0.19991058111190796
lstm_attn,4,1,33148.78628575802,2170.2965856790543,0.13802814483642578
lstm_attn,4,2,31752.333012640476,2012.7279825210571,0.20060932636260986
lstm_attn,4,3,31035.148088812828,1937.6857270002365,0.23041361570358276
lstm_attn,4,4,30623.94507932663,1906.0637996196747,0.24297291040420532
lstm_attn,4,5,30424.988061904907,1896.8024711608887,0.24665117263793945
lstm_attn,4,6,30257.09043073654,1880.1159782409668,0.2532784938812256
lstm_attn,4,7,30125.72083479166,1870.822837471962,0.2569694519042969
lstm_attn,4,8,30001.626257658005,1861.2428822517395,0.26077431440353394
lstm_attn,4,9,29901.604569017887,1860.355756521225,0.26112663745880127
lstm_attn,4,10,29782.905013293028,1859.2608503103256,0.2615615129470825
lstm_attn,4,11,29619.52065679431,1863.643476843834,0.259820818901062
lstm_attn,4,12,29539.841438233852,1860.6363983154297,0.2610151767730713
lstm_attn,4,13,29383.00001245737,1863.6792061328888,0.25980669260025024
lstm_attn,4,14,29187.362973332405,1861.5255984067917,0.2606620788574219
lstm_attn,4,15,29074.645068466663,1869.7279047966003,0.2574043273925781
lstm_attn,4,16,28952.305689156055,1875.9919537305832,0.2549164295196533
lstm_attn,4,17,29009.87125325203,1871.8145198822021,0.25657564401626587
lstm_attn,4,18,28682.66283106804,1870.9617023468018,0.25691425800323486
lstm_attn,4,19,28645.577951550484,1881.0921494960785,0.25289082527160645
lstm_attn,4,20,28405.084904432297,1885.5464127063751,0.2511216998100281
lstm_attn,4,21,28604.950292646885,1876.3161323070526,0.2547876834869385
lstm_attn,4,22,28472.70733681321,1893.5477187633514,0.24794387817382812
lstm_attn,4,23,28754.244444698095,1891.835477590561,0.24862384796142578
lstm_attn,4,24,28310.279718518257,1914.4604823589325,0.23963797092437744
lstm_attn,4,25,28183.95218014717,1881.1621726751328,0.25286298990249634
lstm_attn,4,26,27822.93857496977,1877.6355483531952,0.25426357984542847
lstm_attn,4,27,27607.770321309566,1896.5105032920837,0.2467670440673828
lstm_attn,4,28,27534.1200222373,1900.703202009201,0.2451019287109375
lstm_attn,4,29,27772.53307211399,1936.5339217185974,0.2308710813522339
lstm_attn,4,30,27141.43332105875,1879.8958282470703,0.2533659338951111
lstm_attn,5,1,34219.734398663044,2305.9528011083603,0.13894808292388916
lstm_attn,5,2,32723.58415544033,2092.601292848587,0.218614399433136
lstm_attn,5,3,31972.963333189487,2009.477255821228,0.24965327978134155
lstm_attn,5,4,31530.408979296684,1967.3396822214127,0.2653876543045044
lstm_attn,5,5,31294.642502129078,1942.6148003339767,0.2746199369430542
lstm_attn,5,6,31145.268687963486,1933.1015646457672,0.27817225456237793
lstm_attn,5,7,31034.51240234822,1919.221943616867,0.28335487842559814
lstm_attn,5,8,30860.920147307217,1910.6772470474243,0.2865455746650696
lstm_attn,5,9,30701.463939517736,1904.3448889255524,0.2889101505279541
lstm_attn,5,10,30620.172517061234,1903.5842430591583,0.28919416666030884
lstm_attn,5,11,30491.23148792982,1902.0345640182495,0.28977280855178833
lstm_attn,5,12,30319.959321677685,1899.420636177063,0.29074883460998535
lstm_attn,5,13,30200.38306352496,1905.4817824363708,0.28848564624786377
lstm_attn,5,14,29994.303260207176,1909.301748752594,0.28705912828445435
lstm_attn,5,15,29835.993237018585,1909.4721801280975,0.2869955897331238
lstm_attn,5,16,29702.79019367695,1906.5023758411407,0.28810447454452515
lstm_attn,5,17,29555.09311634302,1913.6349198818207,0.28544121980667114
lstm_attn,5,18,29466.91368472576,1915.9269559383392,0.2845853567123413
lstm_attn,5,19,29388.437603473663,1917.33433842659,0.2840598225593567
lstm_attn,5,20,29074.586668133736,1919.854364156723,0.2831188440322876
lstm_attn,5,21,29147.239288449287,1922.2273452281952,0.2822328209877014
lstm_attn,5,22,28710.935454189777,1926.5545217990875,0.2806169390678406
lstm_attn,5,23,28562.410685300827,1927.8561568260193,0.28013086318969727
lstm_attn,5,24,28581.684852063656,1929.6969686746597,0.27944356203079224
lstm_attn,5,25,28439.08304619789,1921.7051875591278,0.28242772817611694
lstm_attn,5,26,27991.06124484539,1925.2188231945038,0.28111571073532104
lstm_attn,5,27,28009.01096510887,1939.8060142993927,0.2756688594818115
lstm_attn,5,28,27439.77388471365,1949.3041503429413,0.2721221446990967
lstm_attn,5,29,28033.922982037067,1960.3681687116623,0.2679908275604248
lstm_attn,5,30,28220.882695376873,2032.0631058216095,0.2412196397781372
lstm_attn,6,1,35140.45414812863,2374.5961084365845,0.16034084558486938
lstm_attn,6,2,33455.761581003666,2176.769657731056,0.23029255867004395
lstm_attn,6,3,32781.5113453269,2092.2843104600906,0.2601665258407593
lstm_attn,6,4,32321.47371685505,2035.6437141895294,0.2801947593688965
lstm_attn,6,5,32024.85240215063,2003.249384045601,0.29164934158325195
lstm_attn,6,6,31840.385396450758,1986.340590953827,0.29762834310531616
lstm_attn,6,7,31649.319146722555,1972.9539906978607,0.3023618459701538
lstm_attn,6,8,31507.732918709517,1968.4751725196838,0.3039456009864807
lstm_attn,6,9,31462.46476724744,1958.9659140110016,0.3073080778121948
lstm_attn,6,10,31221.203162789345,1956.8521715402603,0.30805546045303345
lstm_attn,6,11,31077.894092977047,1959.990173816681,0.30694591999053955
lstm_attn,6,12,30945.17312401533,1964.5820870399475,0.30532222986221313
lstm_attn,6,13,30710.94473260641,1967.7115352153778,0.30421561002731323
lstm_attn,6,14,30466.299337387085,1962.6772241592407,0.30599576234817505
lstm_attn,6,15,30423.65176397562,1960.0043815374374,0.3069409132003784
lstm_attn,6,16,30288.34005486965,1967.9636964797974,0.30412644147872925
lstm_attn,6,17,30262.789814412594,1969.2135360240936,0.3036844730377197
lstm_attn,6,18,29845.994687318802,1972.532291173935,0.30251097679138184
lstm_attn,6,19,29937.11279183626,1973.335862994194,0.30222684144973755
lstm_attn,6,20,29822.683767437935,1967.1149880886078,0.30442649126052856
lstm_attn,6,21,29283.251272916794,1984.4077833890915,0.2983117699623108
lstm_attn,6,22,29664.539920032024,1984.0509040355682,0.29843801259994507
lstm_attn,6,23,29710.801237761974,1974.7852264642715,0.30171436071395874
lstm_attn,6,24,29382.85625219345,1975.3833210468292,0.30150288343429565
lstm_attn,6,25,29316.077189922333,1977.8821421861649,0.30061930418014526
lstm_attn,6,26,29394.657179892063,1994.5807511806488,0.29471468925476074
lstm_attn,6,27,28917.675204396248,1997.2146847248077,0.2937833070755005
lstm_attn,6,28,28211.275660037994,2006.3597515821457,0.290549635887146
lstm_attn,6,29,28364.47198700905,2045.1318029165268,0.2768397331237793
lstm_attn,6,30,28537.414270877838,2025.2562177181244,0.2838677167892456
lstm_attn,7,1,36059.42253810167,2521.713541507721,0.1507406234741211
lstm_attn,7,2,34291.972280442715,2268.51744389534,0.23601162433624268
lstm_attn,7,3,33488.02496492863,2164.9687670469284,0.2708846926689148
lstm_attn,7,4,33000.87285411358,2101.1634407043457,0.29237300157546997
lstm_attn,7,5,32730.98136293888,2073.0830221176147,0.30182981491088867
lstm_attn,7,6,32530.095391213894,2054.8176810741425,0.30798113346099854
lstm_attn,7,7,32391.061963260174,2046.1432937383652,0.31090253591537476
lstm_attn,7,8,32247.57282346487,2038.6262075901031,0.3134341239929199
lstm_attn,7,9,32096.02327734232,2034.6616237163544,0.3147693872451782
lstm_attn,7,10,31894.27551549673,2034.4052608013153,0.31485575437545776
lstm_attn,7,11,31684.381108403206,2034.7489742040634,0.3147398829460144
lstm_attn,7,12,31515.22548687458,2040.6693941354752,0.3127460479736328
lstm_attn,7,13,31533.085632920265,2043.8735719919205,0.31166696548461914
lstm_attn,7,14,31335.625944256783,2047.2309837341309,0.31053626537323
lstm_attn,7,15,30989.15643298626,2057.8118352890015,0.306972861289978
lstm_attn,7,16,30952.747344374657,2037.3895064592361,0.31385064125061035
lstm_attn,7,17,31058.137548446655,2043.389681339264,0.31182992458343506
lstm_attn,7,18,30504.229390859604,2043.4170285463333,0.3118206858634949
lstm_attn,7,19,30125.94041520357,2059.9616696834564,0.30624884366989136
lstm_attn,7,20,30153.296999156475,2052.0367348194122,0.30891770124435425
lstm_attn,7,21,30122.963071763515,2047.708724975586,0.310375452041626
lstm_attn,7,22,30284.45532631874,2059.215717315674,0.30650007724761963
lstm_attn,7,23,29443.489884018898,2046.3048226833344,0.3108481168746948
lstm_attn,7,24,29356.680957317352,2055.429067015648,0.3077753186225891
lstm_attn,7,25,29303.138172507286,2053.9672008752823,0.3082677125930786
lstm_attn,7,26,29377.05563777685,2057.237069606781,0.3071663975715637
lstm_attn,7,27,29326.866046994925,2056.327037215233,0.307472825050354
lstm_attn,7,28,29106.90065252781,2059.7472783327103,0.30632102489471436
lstm_attn,7,29,29016.7086353302,2072.326767683029,0.3020845651626587
lstm_attn,7,30,28493.13497030735,2088.2922637462616,0.2967076897621155
lstm_attn,8,1,36555.784973111,2604.221913576126,0.16010552644729614
lstm_attn,8,2,34818.81127369404,2335.23516702652,0.24685704708099365
lstm_attn,8,3,34014.580318927765,2226.6832296848297,0.2818663716316223
lstm_attn,8,4,33543.11643016338,2172.301301240921,0.2994052767753601
lstm_attn,8,5,33260.503682136536,2145.076547384262,0.3081856369972229
lstm_attn,8,6,33098.1638892889,2130.8836765289307,0.312762975692749
lstm_attn,8,7,32936.78245192766,2112.5671651363373,0.3186703324317932
lstm_attn,8,8,32778.33002328873,2098.9971557855606,0.3230467438697815
lstm_attn,8,9,32638.508669018745,2101.6099951267242,0.32220399379730225
lstm_attn,8,10,32462.51482307911,2091.010972261429,0.32562243938446045
lstm_attn,8,11,32273.623436689377,2090.1128289699554,0.32591211795806885
lstm_attn,8,12,32036.029192507267,2095.3829959630966,0.3242124319076538
lstm_attn,8,13,31937.943740963936,2093.018560409546,0.32497501373291016
lstm_attn,8,14,31740.159297823906,2100.5523552894592,0.32254528999328613
lstm_attn,8,15,31352.251778125763,2103.3008329868317,0.321658730506897
lstm_attn,8,16,31285.66379594803,2118.766415119171,0.31667089462280273
lstm_attn,8,17,30987.71536052227,2103.8350439071655,0.32148653268814087
lstm_attn,8,18,30850.1022208333,2095.826383948326,0.32406944036483765
lstm_attn,8,19,30881.32970458269,2122.2698477506638,0.3155410885810852
lstm_attn,8,20,30715.83251476288,2116.033441543579,0.317552387714386
lstm_attn,8,21,30081.36077183485,2117.0856099128723,0.31721293926239014
lstm_attn,8,22,29929.19907259941,2103.502130508423,0.32159388065338135
lstm_attn,8,23,29786.31574034691,2106.2858040332794,0.3206961154937744
lstm_attn,8,24,29197.934885919094,2104.6348481178284,0.32122862339019775
lstm_attn,8,25,29233.188593626022,2119.660364508629,0.3163827061653137
lstm_attn,8,26,29661.970252156258,2136.947977542877,0.3108072876930237
lstm_attn,8,27,29584.578590869904,2153.328297138214,0.3055242896080017
lstm_attn,8,28,29181.081086039543,2150.8586354255676,0.3063209056854248
lstm_attn,8,29,28302.424988746643,2155.358455181122,0.3048695921897888
lstm_attn,8,30,27705.099168896675,2181.285352230072,0.2965078353881836
lstm_attn,9,1,37553.451216474175,2759.237587928772,0.14440613985061646
lstm_attn,9,2,35555.920121729374,2424.3687275648117,0.24824345111846924
lstm_attn,9,3,34685.55572581291,2307.559154510498,0.28446418046951294
lstm_attn,9,4,34178.042066693306,2245.770891904831,0.30362361669540405
lstm_attn,9,5,33921.48944461346,2211.6032631397247,0.3142184615135193
lstm_attn,9,6,33722.64124798775,2186.7695496082306,0.32191890478134155
lstm_attn,9,7,33559.486871123314,2164.284831762314,0.3288910984992981
lstm_attn,9,8,33375.791196107864,2160.670432329178,0.33001184463500977
lstm_attn,9,9,33197.34698188305,2164.62557220459,0.3287854790687561
lstm_attn,9,10,32996.50345361233,2162.9824080467224,0.32929497957229614
lstm_attn,9,11,32856.07949119806,2165.399371981621,0.3285455107688904
lstm_attn,9,12,32655.370482563972,2155.76720225811,0.33153235912323
lstm_attn,9,13,32468.54685497284,2162.1613334417343,0.32954955101013184
lstm_attn,9,14,32354.965458393097,2171.737387418747,0.3265801668167114
lstm_attn,9,15,31912.63048017025,2170.336181998253,0.327014684677124
lstm_attn,9,16,31682.128200292587,2188.555830478668,0.3213650584220886
lstm_attn,9,17,31361.217848300934,2171.925182580948,0.32652193307876587
lstm_attn,9,18,31366.53518587351,2181.235344648361,0.3236350417137146
lstm_attn,9,19,30956.416211783886,2205.2226350307465,0.3161969780921936
lstm_attn,9,20,31294.008274257183,2181.2304384708405,0.32363659143447876
lstm_attn,9,21,30982.77948796749,2183.5882110595703,0.32290542125701904
lstm_attn,9,22,30373.572374284267,2177.6783752441406,0.3247379660606384
lstm_attn,9,23,30353.630689918995,2207.7592022418976,0.31541043519973755
lstm_attn,9,24,30105.598954498768,2218.4676991701126,0.3120899200439453
lstm_attn,9,25,30101.212372660637,2251.690507888794,0.3017880320549011
lstm_attn,9,26,29906.673496842384,2227.7959603071213,0.3091973662376404
lstm_attn,9,27,29340.44935286045,2218.960802078247,0.31193697452545166
lstm_attn,9,28,29128.197305321693,2228.291319131851,0.3090437650680542
lstm_attn,9,29,28832.673532485962,2237.6546211242676,0.3061404228210449
lstm_attn,9,30,28599.637297034264,2278.9659473896027,0.2933303713798523
lstm_attn,10,1,38383.42664323002,2962.1352145671844,0.11396771669387817
lstm_attn,10,2,36391.60395503044,2557.890856742859,0.2348850965499878
lstm_attn,10,3,35401.88406956196,2424.8047852516174,0.27469366788864136
lstm_attn,10,4,34824.29756808281,2342.6648367643356,0.2992634177207947
lstm_attn,10,5,34483.10788178444,2306.3192143440247,0.31013500690460205
lstm_attn,10,6,34235.025633215904,2276.054509162903,0.3191877603530884
lstm_attn,10,7,34105.89723575115,2263.5369399785995,0.32293206453323364
lstm_attn,10,8,33892.47112035751,2248.7230353355408,0.32736319303512573
lstm_attn,10,9,33783.0257846117,2246.6820919513702,0.3279736638069153
lstm_attn,10,10,33570.910880327225,2247.567112326622,0.3277089595794678
lstm_attn,10,11,33378.54355740547,2242.529707431793,0.3292157053947449
lstm_attn,10,12,33291.15614116192,2245.3341007232666,0.3283769488334656
lstm_attn,10,13,33075.2456138134,2252.350108861923,0.32627832889556885
lstm_attn,10,14,32718.894373059273,2254.3658760786057,0.3256753087043762
lstm_attn,10,15,32669.927248835564,2262.6836804151535,0.3231872320175171
lstm_attn,10,16,32543.772099256516,2271.688757777214,0.3204936981201172
lstm_attn,10,17,31945.100318074226,2262.068517923355,0.32337135076522827
lstm_attn,10,18,31790.743298888206,2277.6570274829865,0.3187084197998047
lstm_attn,10,19,31595.94367313385,2254.9804788827896,0.3254914879798889
lstm_attn,10,20,31224.178009867668,2286.1018364429474,0.3161824941635132
lstm_attn,10,21,31320.975354909897,2302.085423231125,0.31140148639678955
lstm_attn,10,22,31299.822452425957,2299.1523978710175,0.3122788071632385
lstm_attn,10,23,30815.274951338768,2283.8709963560104,0.31684982776641846
lstm_attn,10,24,30975.305946826935,2312.7320473194122,0.30821681022644043
lstm_attn,10,25,30825.608034849167,2301.637006521225,0.3115355372428894
lstm_attn,10,26,30238.815962195396,2304.7830797433853,0.3105945587158203
lstm_attn,10,27,30040.995307683945,2324.9179739952087,0.30457180738449097
lstm_attn,10,28,29956.197352290154,2332.639949321747,0.30226200819015503
lstm_attn,10,29,29992.59051299095,2341.6090638637543,0.2995791435241699
lstm_attn,10,30,28860.370665311813,2355.879130721092,0.2953106164932251
lstm_attn,11,1,38517.179015517235,2973.3571362495422,0.13960033655166626
lstm_attn,11,2,36789.80600595474,2634.786344051361,0.23757249116897583
lstm_attn,11,3,35874.91245114803,2508.1659231185913,0.27421265840530396
lstm_attn,11,4,35336.43852162361,2423.7734392881393,0.298633337020874
lstm_attn,11,5,34983.21180212498,2370.611211538315,0.31401681900024414
lstm_attn,11,6,34748.27631807327,2341.8475642204285,0.322340190410614
lstm_attn,11,7,34542.65495491028,2324.613771677017,0.32732707262039185
lstm_attn,11,8,34328.75902557373,2316.732528090477,0.3296077251434326
lstm_attn,11,9,34102.446667432785,2315.744665622711,0.3298935294151306
lstm_attn,11,10,33912.468957304955,2320.494744539261,0.3285190463066101
lstm_attn,11,11,33603.67345237732,2323.3376982212067,0.3276963233947754
lstm_attn,11,12,33254.244530916214,2333.8408846855164,0.32465702295303345
lstm_attn,11,13,33049.980754971504,2337.147191643715,0.3237002491950989
lstm_attn,11,14,32991.79938018322,2341.7743369340897,0.3223612904548645
lstm_attn,11,15,32825.43986868858,2334.4231206178665,0.3244885802268982
lstm_attn,11,16,32563.275698184967,2355.2885236740112,0.3184506893157959
lstm_attn,11,17,31884.481994867325,2370.041091442108,0.31418174505233765
lstm_attn,11,18,31658.62098789215,2345.2653893232346,0.3213511109352112
lstm_attn,11,19,32367.91496503353,2332.0767340660095,0.32516753673553467
lstm_attn,11,20,31635.132291674614,2362.5978400707245,0.31633567810058594
lstm_attn,11,21,31050.40018427372,2378.3037989139557,0.3117908239364624
lstm_attn,11,22,30679.51909160614,2396.558022260666,0.3065086007118225
lstm_attn,11,23,31059.71361207962,2378.116541624069,0.31184494495391846
lstm_attn,11,24,30957.636312246323,2419.6786581277847,0.29981815814971924
lstm_attn,11,25,31371.61968111992,2380.9001603126526,0.3110395669937134
lstm_attn,11,26,30427.6031935215,2397.878077864647,0.30612659454345703
lstm_attn,11,27,29760.280547499657,2394.7550617456436,0.30703026056289673
lstm_attn,11,28,29513.67769384384,2424.7710077762604,0.2983446717262268
lstm_attn,11,29,29750.194622039795,2410.2663435935974,0.3025417923927307
lstm_attn,11,30,28866.169364452362,2401.0635278224945,0.30520474910736084
lstm_attn,12,1,39169.59956097603,3140.9034163951874,0.11767792701721191
